,,,4.76600000e-008,-7.06249920e-004
,,,4.76650000e-008,-6.99999919e-004
,,,4.76700000e-008,-7.12499920e-004
,,,4.76750000e-008,-7.18749920e-004
,,,4.76800000e-008,-7.31249921e-004
,,,4.76850000e-008,-7.37499922e-004
,,,4.76900000e-008,-7.56249923e-004
,,,4.76950000e-008,-7.62499924e-004
,,,4.77000000e-008,-7.49999923e-004
,,,4.77050000e-008,-7.68749924e-004
,,,4.77100000e-008,-7.74999924e-004
,,,4.77150000e-008,-7.93749926e-004
,,,4.77200000e-008,-8.06249927e-004
,,,4.77250000e-008,-8.31249928e-004
,,,4.77300000e-008,-8.49999930e-004
,,,4.77350000e-008,-8.37499929e-004
,,,4.77400000e-008,-8.43749929e-004
,,,4.77450000e-008,-8.56249930e-004
,,,4.77500000e-008,-8.62499931e-004
,,,4.77550000e-008,-8.49999930e-004
,,,4.77600000e-008,-8.56249930e-004
,,,4.77650000e-008,-8.68749931e-004
,,,4.77700000e-008,-8.68749931e-004
,,,4.77750000e-008,-8.68749931e-004
,,,4.77800000e-008,-8.81249932e-004
,,,4.77850000e-008,-8.74999932e-004
,,,4.77900000e-008,-8.68749931e-004
,,,4.77950000e-008,-8.68749931e-004
,,,4.78000000e-008,-8.68749931e-004
,,,4.78050000e-008,-8.62499931e-004
,,,4.78100000e-008,-8.43749929e-004
,,,4.78150000e-008,-8.43749929e-004
,,,4.78200000e-008,-8.43749929e-004
,,,4.78250000e-008,-8.49999930e-004
,,,4.78300000e-008,-8.24999928e-004
,,,4.78350000e-008,-8.12499927e-004
,,,4.78400000e-008,-8.12499927e-004
,,,4.78450000e-008,-7.87499925e-004
,,,4.78500000e-008,-7.87499925e-004
,,,4.78550000e-008,-7.68749924e-004
,,,4.78600000e-008,-7.68749924e-004
,,,4.78650000e-008,-7.56249923e-004
,,,4.78700000e-008,-7.37499922e-004
,,,4.78750000e-008,-7.18749920e-004
,,,4.78800000e-008,-7.12499920e-004
,,,4.78850000e-008,-6.81249918e-004
,,,4.78900000e-008,-6.68749917e-004
,,,4.78950000e-008,-6.43749915e-004
,,,4.79000000e-008,-6.37499915e-004
,,,4.79050000e-008,-6.37499915e-004
,,,4.79100000e-008,-6.06249913e-004
,,,4.79150000e-008,-5.87499911e-004
,,,4.79200000e-008,-5.81249911e-004
,,,4.79250000e-008,-5.62499909e-004
,,,4.79300000e-008,-5.43749908e-004
,,,4.79350000e-008,-5.24999907e-004
,,,4.79400000e-008,-4.93749905e-004
,,,4.79450000e-008,-4.93749905e-004
,,,4.79500000e-008,-4.81249904e-004
,,,4.79550000e-008,-4.62499902e-004
,,,4.79600000e-008,-4.62499902e-004
,,,4.79650000e-008,-4.43749901e-004
,,,4.79700000e-008,-4.43749901e-004
,,,4.79750000e-008,-4.37499901e-004
,,,4.79800000e-008,-4.24999900e-004
,,,4.79850000e-008,-4.18749899e-004
,,,4.79900000e-008,-4.06249898e-004
,,,4.79950000e-008,-4.06249898e-004
,,,4.80000000e-008,-3.74999896e-004
,,,4.80050000e-008,-3.68749896e-004
,,,4.80100000e-008,-3.68749896e-004
,,,4.80150000e-008,-3.56249895e-004
,,,4.80200000e-008,-3.56249895e-004
,,,4.80250000e-008,-3.43749894e-004
,,,4.80300000e-008,-3.31249893e-004
,,,4.80350000e-008,-3.18749892e-004
,,,4.80400000e-008,-3.24999893e-004
,,,4.80450000e-008,-3.12499892e-004
,,,4.80500000e-008,-2.87499890e-004
,,,4.80550000e-008,-2.99999891e-004
,,,4.80600000e-008,-2.99999891e-004
,,,4.80650000e-008,-2.87499890e-004
,,,4.80700000e-008,-2.93749890e-004
,,,4.80750000e-008,-2.74999889e-004
,,,4.80800000e-008,-2.74999889e-004
,,,4.80850000e-008,-2.81249890e-004
,,,4.80900000e-008,-2.81249890e-004
,,,4.80950000e-008,-2.62499888e-004
,,,4.81000000e-008,-2.68749889e-004
,,,4.81050000e-008,-2.62499888e-004
,,,4.81100000e-008,-2.74999889e-004
,,,4.81150000e-008,-2.68749889e-004
,,,4.81200000e-008,-2.56249888e-004
,,,4.81250000e-008,-2.68749889e-004
,,,4.81300000e-008,-2.68749889e-004
,,,4.81350000e-008,-2.81249890e-004
,,,4.81400000e-008,-2.74999889e-004
,,,4.81450000e-008,-2.74999889e-004
,,,4.81500000e-008,-2.74999889e-004
,,,4.81550000e-008,-2.81249890e-004
,,,4.81600000e-008,-2.87499890e-004
,,,4.81650000e-008,-2.93749890e-004
,,,4.81700000e-008,-3.06249891e-004
,,,4.81750000e-008,-3.37499894e-004
,,,4.81800000e-008,-3.24999893e-004
,,,4.81850000e-008,-3.24999893e-004
,,,4.81900000e-008,-3.49999894e-004
,,,4.81950000e-008,-3.56249895e-004
,,,4.82000000e-008,-3.81249897e-004
,,,4.82050000e-008,-3.93749897e-004
,,,4.82100000e-008,-4.06249898e-004
,,,4.82150000e-008,-4.12499899e-004
,,,4.82200000e-008,-4.31249900e-004
,,,4.82250000e-008,-4.37499901e-004
,,,4.82300000e-008,-4.49999901e-004
,,,4.82350000e-008,-4.74999903e-004
,,,4.82400000e-008,-4.74999903e-004
,,,4.82450000e-008,-5.12499906e-004
,,,4.82500000e-008,-5.31249907e-004
,,,4.82550000e-008,-5.31249907e-004
,,,4.82600000e-008,-5.56249909e-004
,,,4.82650000e-008,-5.49999909e-004
,,,4.82700000e-008,-5.56249909e-004
,,,4.82750000e-008,-5.68749910e-004
,,,4.82800000e-008,-5.74999910e-004
,,,4.82850000e-008,-5.81249911e-004
,,,4.82900000e-008,-5.99999912e-004
,,,4.82950000e-008,-5.93749912e-004
,,,4.83000000e-008,-5.93749912e-004
,,,4.83050000e-008,-6.06249913e-004
,,,4.83100000e-008,-6.12499913e-004
,,,4.83150000e-008,-6.12499913e-004
,,,4.83200000e-008,-6.12499913e-004
,,,4.83250000e-008,-6.24999914e-004
,,,4.83300000e-008,-6.31249914e-004
,,,4.83350000e-008,-6.12499913e-004
,,,4.83400000e-008,-6.31249914e-004
,,,4.83450000e-008,-6.24999914e-004
,,,4.83500000e-008,-6.18749913e-004
,,,4.83550000e-008,-6.12499913e-004
,,,4.83600000e-008,-6.12499913e-004
,,,4.83650000e-008,-5.99999912e-004
,,,4.83700000e-008,-5.93749912e-004
,,,4.83750000e-008,-5.81249911e-004
,,,4.83800000e-008,-5.87499911e-004
,,,4.83850000e-008,-5.81249911e-004
,,,4.83900000e-008,-5.62499909e-004
,,,4.83950000e-008,-5.56249909e-004
,,,4.84000000e-008,-5.62499909e-004
,,,4.84050000e-008,-5.43749908e-004
,,,4.84100000e-008,-5.31249907e-004
,,,4.84150000e-008,-5.37499908e-004
,,,4.84200000e-008,-5.37499908e-004
,,,4.84250000e-008,-5.31249907e-004
,,,4.84300000e-008,-5.24999907e-004
,,,4.84350000e-008,-5.06249905e-004
,,,4.84400000e-008,-5.12499906e-004
,,,4.84450000e-008,-4.99999905e-004
,,,4.84500000e-008,-4.93749905e-004
,,,4.84550000e-008,-4.93749905e-004
,,,4.84600000e-008,-4.87499904e-004
,,,4.84650000e-008,-4.87499904e-004
,,,4.84700000e-008,-4.87499904e-004
,,,4.84750000e-008,-4.99999905e-004
,,,4.84800000e-008,-4.62499902e-004
,,,4.84850000e-008,-4.62499902e-004
,,,4.84900000e-008,-4.74999903e-004
,,,4.84950000e-008,-4.62499902e-004
,,,4.85000000e-008,-4.68749903e-004
,,,4.85050000e-008,-4.81249904e-004
,,,4.85100000e-008,-4.74999903e-004
,,,4.85150000e-008,-4.62499902e-004
,,,4.85200000e-008,-4.81249904e-004
,,,4.85250000e-008,-4.81249904e-004
,,,4.85300000e-008,-4.74999903e-004
,,,4.85350000e-008,-4.74999903e-004
,,,4.85400000e-008,-4.81249904e-004
,,,4.85450000e-008,-4.81249904e-004
,,,4.85500000e-008,-4.87499904e-004
,,,4.85550000e-008,-5.18749906e-004
,,,4.85600000e-008,-4.99999905e-004
,,,4.85650000e-008,-4.93749905e-004
,,,4.85700000e-008,-5.06249905e-004
,,,4.85750000e-008,-5.06249905e-004
,,,4.85800000e-008,-5.12499906e-004
,,,4.85850000e-008,-5.18749906e-004
,,,4.85900000e-008,-5.31249907e-004
,,,4.85950000e-008,-5.43749908e-004
,,,4.86000000e-008,-5.43749908e-004
,,,4.86050000e-008,-5.37499908e-004
,,,4.86100000e-008,-5.62499909e-004
,,,4.86150000e-008,-5.68749910e-004
,,,4.86200000e-008,-5.56249909e-004
,,,4.86250000e-008,-5.68749910e-004
,,,4.86300000e-008,-5.74999910e-004
,,,4.86350000e-008,-5.74999910e-004
,,,4.86400000e-008,-5.81249911e-004
,,,4.86450000e-008,-5.93749912e-004
,,,4.86500000e-008,-5.81249911e-004
,,,4.86550000e-008,-5.99999912e-004
,,,4.86600000e-008,-6.31249914e-004
,,,4.86650000e-008,-6.24999914e-004
,,,4.86700000e-008,-6.18749913e-004
,,,4.86750000e-008,-6.31249914e-004
,,,4.86800000e-008,-6.43749915e-004
,,,4.86850000e-008,-6.68749917e-004
,,,4.86900000e-008,-6.87499918e-004
,,,4.86950000e-008,-6.93749919e-004
,,,4.87000000e-008,-7.06249920e-004
,,,4.87050000e-008,-7.06249920e-004
,,,4.87100000e-008,-7.18749920e-004
,,,4.87150000e-008,-7.37499922e-004
,,,4.87200000e-008,-7.43749922e-004
,,,4.87250000e-008,-7.43749922e-004
,,,4.87300000e-008,-7.56249923e-004
,,,4.87350000e-008,-7.68749924e-004
,,,4.87400000e-008,-7.81249925e-004
,,,4.87450000e-008,-7.93749926e-004
,,,4.87500000e-008,-7.99999926e-004
,,,4.87550000e-008,-8.18749928e-004
,,,4.87600000e-008,-8.31249928e-004
,,,4.87650000e-008,-8.37499929e-004
,,,4.87700000e-008,-8.49999930e-004
,,,4.87750000e-008,-8.68749931e-004
,,,4.87800000e-008,-8.62499931e-004
,,,4.87850000e-008,-8.68749931e-004
,,,4.87900000e-008,-8.93749933e-004
,,,4.87950000e-008,-8.93749933e-004
,,,4.88000000e-008,-8.99999933e-004
,,,4.88050000e-008,-9.06249934e-004
,,,4.88100000e-008,-8.93749933e-004
,,,4.88150000e-008,-9.12499934e-004
,,,4.88200000e-008,-9.12499934e-004
,,,4.88250000e-008,-9.24999935e-004
,,,4.88300000e-008,-9.24999935e-004
,,,4.88350000e-008,-9.18749935e-004
,,,4.88400000e-008,-9.31249936e-004
,,,4.88450000e-008,-9.31249936e-004
,,,4.88500000e-008,-9.24999935e-004
,,,4.88550000e-008,-9.31249936e-004
,,,4.88600000e-008,-9.12499934e-004
,,,4.88650000e-008,-8.87499932e-004
,,,4.88700000e-008,-8.99999933e-004
,,,4.88750000e-008,-9.06249934e-004
,,,4.88800000e-008,-8.93749933e-004
,,,4.88850000e-008,-8.99999933e-004
,,,4.88900000e-008,-8.81249932e-004
,,,4.88950000e-008,-8.81249932e-004
,,,4.89000000e-008,-8.74999932e-004
,,,4.89050000e-008,-8.49999930e-004
,,,4.89100000e-008,-8.43749929e-004
,,,4.89150000e-008,-8.49999930e-004
,,,4.89200000e-008,-8.24999928e-004
,,,4.89250000e-008,-8.18749928e-004
,,,4.89300000e-008,-7.99999926e-004
,,,4.89350000e-008,-7.99999926e-004
,,,4.89400000e-008,-7.93749926e-004
,,,4.89450000e-008,-7.99999926e-004
,,,4.89500000e-008,-7.87499925e-004
,,,4.89550000e-008,-7.68749924e-004
,,,4.89600000e-008,-7.68749924e-004
,,,4.89650000e-008,-7.68749924e-004
,,,4.89700000e-008,-7.43749922e-004
,,,4.89750000e-008,-7.43749922e-004
,,,4.89800000e-008,-7.31249921e-004
,,,4.89850000e-008,-7.06249920e-004
,,,4.89900000e-008,-6.99999919e-004
,,,4.89950000e-008,-6.93749919e-004
,,,4.90000000e-008,-6.87499918e-004
,,,4.90050000e-008,-6.62499917e-004
,,,4.90100000e-008,-6.74999917e-004
,,,4.90150000e-008,-6.62499917e-004
,,,4.90200000e-008,-6.43749915e-004
,,,4.90250000e-008,-6.56249916e-004
,,,4.90300000e-008,-6.49999916e-004
,,,4.90350000e-008,-6.56249916e-004
,,,4.90400000e-008,-6.24999914e-004
,,,4.90450000e-008,-6.43749915e-004
,,,4.90500000e-008,-6.43749915e-004
,,,4.90550000e-008,-6.31249914e-004
,,,4.90600000e-008,-6.37499915e-004
,,,4.90650000e-008,-6.43749915e-004
,,,4.90700000e-008,-6.31249914e-004
,,,4.90750000e-008,-6.18749913e-004
,,,4.90800000e-008,-6.12499913e-004
,,,4.90850000e-008,-6.24999914e-004
,,,4.90900000e-008,-6.37499915e-004
,,,4.90950000e-008,-6.37499915e-004
,,,4.91000000e-008,-6.31249914e-004
,,,4.91050000e-008,-6.31249914e-004
,,,4.91100000e-008,-6.18749913e-004
,,,4.91150000e-008,-6.31249914e-004
,,,4.91200000e-008,-6.49999916e-004
,,,4.91250000e-008,-6.31249914e-004
,,,4.91300000e-008,-6.24999914e-004
,,,4.91350000e-008,-6.37499915e-004
,,,4.91400000e-008,-6.37499915e-004
,,,4.91450000e-008,-6.49999916e-004
,,,4.91500000e-008,-6.43749915e-004
,,,4.91550000e-008,-6.43749915e-004
,,,4.91600000e-008,-6.56249916e-004
,,,4.91650000e-008,-6.37499915e-004
,,,4.91700000e-008,-6.31249914e-004
,,,4.91750000e-008,-6.49999916e-004
,,,4.91800000e-008,-6.43749915e-004
,,,4.91850000e-008,-6.49999916e-004
,,,4.91900000e-008,-6.49999916e-004
,,,4.91950000e-008,-6.49999916e-004
,,,4.92000000e-008,-6.56249916e-004
,,,4.92050000e-008,-6.56249916e-004
,,,4.92100000e-008,-6.56249916e-004
,,,4.92150000e-008,-6.68749917e-004
,,,4.92200000e-008,-6.87499918e-004
,,,4.92250000e-008,-6.93749919e-004
,,,4.92300000e-008,-6.87499918e-004
,,,4.92350000e-008,-6.99999919e-004
,,,4.92400000e-008,-7.12499920e-004
,,,4.92450000e-008,-7.24999921e-004
,,,4.92500000e-008,-7.31249921e-004
,,,4.92550000e-008,-7.49999923e-004
,,,4.92600000e-008,-7.56249923e-004
,,,4.92650000e-008,-7.56249923e-004
,,,4.92700000e-008,-7.68749924e-004
,,,4.92750000e-008,-7.74999924e-004
,,,4.92800000e-008,-7.81249925e-004
,,,4.92850000e-008,-7.93749926e-004
,,,4.92900000e-008,-8.12499927e-004
,,,4.92950000e-008,-8.18749928e-004
,,,4.93000000e-008,-8.31249928e-004
,,,4.93050000e-008,-8.31249928e-004
,,,4.93100000e-008,-8.43749929e-004
,,,4.93150000e-008,-8.68749931e-004
,,,4.93200000e-008,-8.62499931e-004
,,,4.93250000e-008,-8.81249932e-004
,,,4.93300000e-008,-8.81249932e-004
,,,4.93350000e-008,-8.87499932e-004
,,,4.93400000e-008,-9.06249934e-004
,,,4.93450000e-008,-9.06249934e-004
,,,4.93500000e-008,-9.12499934e-004
,,,4.93550000e-008,-9.06249934e-004
,,,4.93600000e-008,-9.06249934e-004
,,,4.93650000e-008,-9.06249934e-004
,,,4.93700000e-008,-9.24999935e-004
,,,4.93750000e-008,-9.12499934e-004
,,,4.93800000e-008,-9.06249934e-004
,,,4.93850000e-008,-9.24999935e-004
,,,4.93900000e-008,-9.18749935e-004
,,,4.93950000e-008,-9.18749935e-004
,,,4.94000000e-008,-9.37499936e-004
,,,4.94050000e-008,-9.12499934e-004
,,,4.94100000e-008,-8.87499932e-004
,,,4.94150000e-008,-9.06249934e-004
,,,4.94200000e-008,-8.87499932e-004
,,,4.94250000e-008,-8.81249932e-004
,,,4.94300000e-008,-8.74999932e-004
,,,4.94350000e-008,-8.62499931e-004
,,,4.94400000e-008,-8.49999930e-004
,,,4.94450000e-008,-8.49999930e-004
,,,4.94500000e-008,-8.37499929e-004
,,,4.94550000e-008,-8.18749928e-004
,,,4.94600000e-008,-8.18749928e-004
,,,4.94650000e-008,-8.18749928e-004
,,,4.94700000e-008,-7.93749926e-004
,,,4.94750000e-008,-7.99999926e-004
,,,4.94800000e-008,-7.74999924e-004
,,,4.94850000e-008,-7.62499924e-004
,,,4.94900000e-008,-7.68749924e-004
,,,4.94950000e-008,-7.37499922e-004
,,,4.95000000e-008,-7.24999921e-004
,,,4.95050000e-008,-7.18749920e-004
,,,4.95100000e-008,-7.06249920e-004
,,,4.95150000e-008,-6.74999917e-004
,,,4.95200000e-008,-6.74999917e-004
,,,4.95250000e-008,-6.81249918e-004
,,,4.95300000e-008,-6.49999916e-004
,,,4.95350000e-008,-6.43749915e-004
,,,4.95400000e-008,-6.31249914e-004
,,,4.95450000e-008,-6.12499913e-004
,,,4.95500000e-008,-5.87499911e-004
,,,4.95550000e-008,-5.93749912e-004
,,,4.95600000e-008,-5.81249911e-004
,,,4.95650000e-008,-5.74999910e-004
,,,4.95700000e-008,-5.56249909e-004
,,,4.95750000e-008,-5.43749908e-004
,,,4.95800000e-008,-5.18749906e-004
,,,4.95850000e-008,-5.06249905e-004
,,,4.95900000e-008,-5.12499906e-004
,,,4.95950000e-008,-5.12499906e-004
,,,4.96000000e-008,-4.87499904e-004
,,,4.96050000e-008,-4.62499902e-004
,,,4.96100000e-008,-4.62499902e-004
,,,4.96150000e-008,-4.49999901e-004
,,,4.96200000e-008,-4.37499901e-004
,,,4.96250000e-008,-4.24999900e-004
,,,4.96300000e-008,-4.31249900e-004
,,,4.96350000e-008,-4.12499899e-004
,,,4.96400000e-008,-3.93749897e-004
,,,4.96450000e-008,-3.87499897e-004
,,,4.96500000e-008,-3.87499897e-004
,,,4.96550000e-008,-3.74999896e-004
,,,4.96600000e-008,-3.68749896e-004
,,,4.96650000e-008,-3.56249895e-004
,,,4.96700000e-008,-3.62499895e-004
,,,4.96750000e-008,-3.62499895e-004
,,,4.96800000e-008,-3.56249895e-004
,,,4.96850000e-008,-3.37499894e-004
,,,4.96900000e-008,-3.31249893e-004
,,,4.96950000e-008,-3.43749894e-004
,,,4.97000000e-008,-3.49999894e-004
,,,4.97050000e-008,-3.43749894e-004
,,,4.97100000e-008,-3.49999894e-004
,,,4.97150000e-008,-3.49999894e-004
,,,4.97200000e-008,-3.31249893e-004
,,,4.97250000e-008,-3.43749894e-004
,,,4.97300000e-008,-3.62499895e-004
,,,4.97350000e-008,-3.56249895e-004
,,,4.97400000e-008,-3.62499895e-004
,,,4.97450000e-008,-3.62499895e-004
,,,4.97500000e-008,-3.68749896e-004
,,,4.97550000e-008,-3.87499897e-004
,,,4.97600000e-008,-3.87499897e-004
,,,4.97650000e-008,-3.87499897e-004
,,,4.97700000e-008,-3.93749897e-004
,,,4.97750000e-008,-3.99999898e-004
,,,4.97800000e-008,-4.06249898e-004
,,,4.97850000e-008,-4.06249898e-004
,,,4.97900000e-008,-4.06249898e-004
,,,4.97950000e-008,-4.12499899e-004
,,,4.98000000e-008,-4.18749899e-004
,,,4.98050000e-008,-4.37499901e-004
,,,4.98100000e-008,-4.43749901e-004
,,,4.98150000e-008,-4.49999901e-004
,,,4.98200000e-008,-4.49999901e-004
,,,4.98250000e-008,-4.62499902e-004
,,,4.98300000e-008,-4.68749903e-004
,,,4.98350000e-008,-4.74999903e-004
,,,4.98400000e-008,-4.68749903e-004
,,,4.98450000e-008,-4.62499902e-004
,,,4.98500000e-008,-4.74999903e-004
,,,4.98550000e-008,-4.93749905e-004
,,,4.98600000e-008,-4.74999903e-004
,,,4.98650000e-008,-4.81249904e-004
,,,4.98700000e-008,-4.93749905e-004
,,,4.98750000e-008,-4.93749905e-004
,,,4.98800000e-008,-4.99999905e-004
,,,4.98850000e-008,-5.18749906e-004
,,,4.98900000e-008,-5.18749906e-004
,,,4.98950000e-008,-5.31249907e-004
,,,4.99000000e-008,-5.31249907e-004
,,,4.99050000e-008,-5.37499908e-004
,,,4.99100000e-008,-5.43749908e-004
,,,4.99150000e-008,-5.49999909e-004
,,,4.99200000e-008,-5.68749910e-004
,,,4.99250000e-008,-5.68749910e-004
,,,4.99300000e-008,-5.93749912e-004
,,,4.99350000e-008,-6.12499913e-004
,,,4.99400000e-008,-6.31249914e-004
,,,4.99450000e-008,-6.31249914e-004
,,,4.99500000e-008,-6.37499915e-004
,,,4.99550000e-008,-6.62499917e-004
,,,4.99600000e-008,-6.81249918e-004
,,,4.99650000e-008,-6.87499918e-004
,,,4.99700000e-008,-7.12499920e-004
,,,4.99750000e-008,-7.12499920e-004
,,,4.99800000e-008,-7.12499920e-004
,,,4.99850000e-008,-7.37499922e-004
,,,4.99900000e-008,-7.43749922e-004
,,,4.99950000e-008,-7.43749922e-004
,,,5.00000000e-008,-7.68749924e-004
,,,5.00050000e-008,-7.81249925e-004
,,,5.00100000e-008,-7.74999924e-004
,,,5.00150000e-008,-7.93749926e-004
,,,5.00200000e-008,-8.06249927e-004
,,,5.00250000e-008,-7.99999926e-004
,,,5.00300000e-008,-8.06249927e-004
,,,5.00350000e-008,-8.06249927e-004
,,,5.00400000e-008,-8.06249927e-004
,,,5.00450000e-008,-8.18749928e-004
,,,5.00500000e-008,-8.12499927e-004
,,,5.00550000e-008,-8.06249927e-004
,,,5.00600000e-008,-7.99999926e-004
,,,5.00650000e-008,-7.99999926e-004
,,,5.00700000e-008,-8.06249927e-004
,,,5.00750000e-008,-8.12499927e-004
,,,5.00800000e-008,-7.99999926e-004
,,,5.00850000e-008,-7.87499925e-004
,,,5.00900000e-008,-7.93749926e-004
,,,5.00950000e-008,-7.93749926e-004
,,,5.01000000e-008,-7.62499924e-004
,,,5.01050000e-008,-7.49999923e-004
,,,5.01100000e-008,-7.68749924e-004
,,,5.01150000e-008,-7.62499924e-004
,,,5.01200000e-008,-7.49999923e-004
,,,5.01250000e-008,-7.68749924e-004
,,,5.01300000e-008,-7.43749922e-004
,,,5.01350000e-008,-7.31249921e-004
,,,5.01400000e-008,-7.43749922e-004
,,,5.01450000e-008,-7.37499922e-004
,,,5.01500000e-008,-7.18749920e-004
,,,5.01550000e-008,-7.18749920e-004
,,,5.01600000e-008,-6.99999919e-004
,,,5.01650000e-008,-6.87499918e-004
,,,5.01700000e-008,-6.87499918e-004
,,,5.01750000e-008,-6.87499918e-004
,,,5.01800000e-008,-6.93749919e-004
,,,5.01850000e-008,-6.93749919e-004
,,,5.01900000e-008,-6.74999917e-004
,,,5.01950000e-008,-6.68749917e-004
,,,5.02000000e-008,-6.56249916e-004
,,,5.02050000e-008,-6.49999916e-004
,,,5.02100000e-008,-6.62499917e-004
,,,5.02150000e-008,-6.62499917e-004
,,,5.02200000e-008,-6.37499915e-004
,,,5.02250000e-008,-6.24999914e-004
,,,5.02300000e-008,-6.43749915e-004
,,,5.02350000e-008,-6.49999916e-004
,,,5.02400000e-008,-6.37499915e-004
,,,5.02450000e-008,-6.31249914e-004
,,,5.02500000e-008,-6.24999914e-004
,,,5.02550000e-008,-6.24999914e-004
,,,5.02600000e-008,-6.31249914e-004
,,,5.02650000e-008,-6.12499913e-004
,,,5.02700000e-008,-6.18749913e-004
,,,5.02750000e-008,-6.24999914e-004
,,,5.02800000e-008,-6.24999914e-004
,,,5.02850000e-008,-6.18749913e-004
,,,5.02900000e-008,-6.12499913e-004
,,,5.02950000e-008,-6.24999914e-004
,,,5.03000000e-008,-6.24999914e-004
,,,5.03050000e-008,-6.24999914e-004
,,,5.03100000e-008,-6.24999914e-004
,,,5.03150000e-008,-6.24999914e-004
,,,5.03200000e-008,-6.24999914e-004
,,,5.03250000e-008,-6.18749913e-004
,,,5.03300000e-008,-6.24999914e-004
,,,5.03350000e-008,-6.37499915e-004
,,,5.03400000e-008,-6.37499915e-004
,,,5.03450000e-008,-6.18749913e-004
,,,5.03500000e-008,-6.18749913e-004
,,,5.03550000e-008,-6.18749913e-004
,,,5.03600000e-008,-6.18749913e-004
,,,5.03650000e-008,-6.24999914e-004
,,,5.03700000e-008,-6.37499915e-004
,,,5.03750000e-008,-6.43749915e-004
,,,5.03800000e-008,-6.49999916e-004
,,,5.03850000e-008,-6.56249916e-004
,,,5.03900000e-008,-6.31249914e-004
,,,5.03950000e-008,-6.18749913e-004
,,,5.04000000e-008,-6.24999914e-004
,,,5.04050000e-008,-6.31249914e-004
,,,5.04100000e-008,-6.24999914e-004
,,,5.04150000e-008,-6.37499915e-004
,,,5.04200000e-008,-6.37499915e-004
,,,5.04250000e-008,-6.37499915e-004
,,,5.04300000e-008,-6.43749915e-004
,,,5.04350000e-008,-6.37499915e-004
,,,5.04400000e-008,-6.43749915e-004
,,,5.04450000e-008,-6.37499915e-004
,,,5.04500000e-008,-6.49999916e-004
,,,5.04550000e-008,-6.62499917e-004
,,,5.04600000e-008,-6.43749915e-004
,,,5.04650000e-008,-6.43749915e-004
,,,5.04700000e-008,-6.43749915e-004
,,,5.04750000e-008,-6.49999916e-004
,,,5.04800000e-008,-6.68749917e-004
,,,5.04850000e-008,-6.74999917e-004
,,,5.04900000e-008,-6.74999917e-004
,,,5.04950000e-008,-6.56249916e-004
,,,5.05000000e-008,-6.62499917e-004
,,,5.05050000e-008,-6.68749917e-004
,,,5.05100000e-008,-6.43749915e-004
,,,5.05150000e-008,-6.68749917e-004
,,,5.05200000e-008,-6.62499917e-004
,,,5.05250000e-008,-6.68749917e-004
,,,5.05300000e-008,-6.68749917e-004
,,,5.05350000e-008,-6.62499917e-004
,,,5.05400000e-008,-6.49999916e-004
,,,5.05450000e-008,-6.37499915e-004
,,,5.05500000e-008,-6.49999916e-004
,,,5.05550000e-008,-6.37499915e-004
,,,5.05600000e-008,-6.24999914e-004
